k_heads_ablated,accuracy,last_head_removed
29,0.02083333395421505,"(16, 14)"
29,0.0833333358168602,"(28, 13)"
29,0.02083333395421505,"(21, 1)"
29,0.0416666679084301,"(46, 23)"
29,0.0625,"(42, 2)"
30,0.0416666679084301,"(15, 5)"
30,0.0625,"(45, 11)"
30,0.02083333395421505,"(39, 5)"
30,0.0416666679084301,"(23, 1)"
30,0.0416666679084301,"(45, 1)"
31,0.0625,"(32, 20)"
31,0.0833333358168602,"(36, 20)"
31,0.02083333395421505,"(26, 9)"
31,0.0833333358168602,"(26, 13)"
31,0.0625,"(39, 9)"
32,0.0833333358168602,"(17, 1)"
32,0.0833333358168602,"(26, 20)"
32,0.02083333395421505,"(17, 20)"
32,0.0833333358168602,"(25, 12)"
32,0.0625,"(15, 6)"
33,0.0833333358168602,"(47, 19)"
33,0.1041666716337204,"(10, 6)"
33,0.02083333395421505,"(39, 10)"
33,0.0833333358168602,"(7, 6)"
33,0.0625,"(40, 4)"
34,0.0833333358168602,"(29, 17)"
34,0.0833333358168602,"(5, 17)"
34,0.02083333395421505,"(35, 14)"
34,0.0833333358168602,"(34, 7)"
34,0.0625,"(26, 12)"
35,0.0833333358168602,"(18, 12)"
35,0.0833333358168602,"(21, 16)"
35,0.02083333395421505,"(47, 19)"
35,0.0833333358168602,"(25, 5)"
35,0.0625,"(9, 7)"
36,0.0833333358168602,"(20, 3)"
36,0.0833333358168602,"(14, 6)"
36,0.02083333395421505,"(36, 18)"
36,0.0833333358168602,"(16, 19)"
36,0.0625,"(8, 17)"
37,0.0833333358168602,"(19, 0)"
37,0.0833333358168602,"(33, 7)"
37,0.02083333395421505,"(42, 18)"
37,0.0833333358168602,"(23, 5)"
37,0.0625,"(31, 5)"
38,0.0833333358168602,"(21, 1)"
38,0.1041666716337204,"(6, 2)"
38,0.02083333395421505,"(23, 22)"
38,0.0833333358168602,"(42, 2)"
38,0.0625,"(27, 15)"
39,0.0833333358168602,"(15, 7)"
39,0.0833333358168602,"(23, 13)"
39,0.02083333395421505,"(39, 11)"
39,0.0833333358168602,"(37, 8)"
39,0.0625,"(1, 3)"
40,0.0833333358168602,"(40, 19)"
40,0.0833333358168602,"(8, 24)"
40,0.02083333395421505,"(26, 3)"
40,0.0833333358168602,"(3, 11)"
40,0.0625,"(35, 24)"
41,0.0833333358168602,"(13, 3)"
41,0.0625,"(42, 13)"
41,0.02083333395421505,"(7, 8)"
41,0.0833333358168602,"(5, 21)"
41,0.0625,"(32, 20)"
42,0.0833333358168602,"(44, 12)"
42,0.0625,"(22, 3)"
42,0.02083333395421505,"(11, 0)"
42,0.0416666679084301,"(17, 15)"
42,0.0625,"(38, 7)"
43,0.1041666716337204,"(10, 19)"
43,0.0625,"(28, 5)"
43,0.02083333395421505,"(26, 0)"
43,0.0416666679084301,"(42, 18)"
43,0.0625,"(37, 17)"
44,0.0833333358168602,"(0, 22)"
44,0.0625,"(44, 6)"
44,0.02083333395421505,"(5, 19)"
44,0.0416666679084301,"(40, 16)"
44,0.0625,"(20, 20)"
45,0.0833333358168602,"(1, 12)"
45,0.0625,"(46, 4)"
45,0.02083333395421505,"(2, 4)"
45,0.0416666679084301,"(8, 11)"
45,0.0625,"(46, 15)"
46,0.1041666716337204,"(18, 18)"
46,0.0625,"(46, 12)"
46,0.02083333395421505,"(33, 17)"
46,0.0416666679084301,"(43, 11)"
46,0.0625,"(3, 21)"
47,0.1041666716337204,"(41, 6)"
47,0.0625,"(9, 4)"
47,0.02083333395421505,"(14, 4)"
47,0.0416666679084301,"(5, 3)"
47,0.0625,"(13, 20)"
48,0.1041666716337204,"(38, 4)"
48,0.0625,"(13, 1)"
48,0.02083333395421505,"(21, 13)"
48,0.0416666679084301,"(46, 13)"
48,0.0625,"(28, 7)"
49,0.125,"(10, 23)"
49,0.0625,"(29, 3)"
49,0.02083333395421505,"(31, 0)"
49,0.0416666679084301,"(6, 7)"
49,0.0625,"(40, 12)"
50,0.125,"(18, 23)"
50,0.0625,"(15, 2)"
50,0.02083333395421505,"(34, 19)"
50,0.0416666679084301,"(35, 2)"
50,0.0625,"(38, 1)"
51,0.125,"(45, 3)"
51,0.0625,"(26, 21)"
51,0.02083333395421505,"(28, 23)"
51,0.0416666679084301,"(5, 23)"
51,0.0625,"(16, 11)"
52,0.125,"(31, 18)"
52,0.0625,"(42, 10)"
52,0.02083333395421505,"(36, 10)"
52,0.0416666679084301,"(6, 1)"
52,0.0625,"(42, 15)"
53,0.125,"(13, 15)"
53,0.0833333358168602,"(36, 14)"
53,0.02083333395421505,"(9, 21)"
53,0.0416666679084301,"(44, 20)"
53,0.0833333358168602,"(1, 22)"
54,0.125,"(19, 2)"
54,0.0625,"(22, 20)"
54,0.02083333395421505,"(32, 9)"
54,0.0416666679084301,"(6, 10)"
54,0.0833333358168602,"(10, 12)"
