k_heads_ablated,accuracy,last_head_removed
19,0.760869562625885,"(20, 25)"
20,0.9455782175064087,"(7, 36)"
20,0.8823530077934265,"(7, 36)"
20,0.9729729890823364,"(7, 36)"
20,0.96875,"(7, 36)"
20,0.760869562625885,"(7, 36)"
21,0.9455782175064087,"(5, 11)"
21,0.8823530077934265,"(5, 11)"
21,0.9729729890823364,"(5, 11)"
21,0.96875,"(5, 11)"
21,0.760869562625885,"(5, 11)"
22,0.9455782175064087,"(13, 12)"
22,0.8823530077934265,"(13, 12)"
22,0.9729729890823364,"(13, 12)"
22,0.96875,"(13, 12)"
22,0.760869562625885,"(13, 12)"
23,0.9591836333274841,"(7, 0)"
23,0.8739496469497681,"(7, 0)"
23,0.9729729890823364,"(7, 0)"
23,0.96875,"(7, 0)"
23,0.760869562625885,"(7, 0)"
24,0.9591836333274841,"(27, 9)"
24,0.8739496469497681,"(27, 9)"
24,0.9729729890823364,"(27, 9)"
24,0.96875,"(27, 9)"
24,0.760869562625885,"(27, 9)"
25,0.9727891087532043,"(6, 13)"
25,0.8697479367256165,"(6, 13)"
25,0.9729729890823364,"(6, 13)"
25,0.96875,"(6, 13)"
25,0.760869562625885,"(6, 13)"
26,0.9727891087532043,"(35, 32)"
26,0.8697479367256165,"(35, 32)"
26,0.9729729890823364,"(35, 32)"
26,0.96875,"(35, 32)"
26,0.760869562625885,"(35, 32)"
27,0.9727891087532043,"(22, 23)"
27,0.8697479367256165,"(22, 23)"
27,0.9729729890823364,"(22, 23)"
27,0.96875,"(22, 23)"
27,0.760869562625885,"(22, 23)"
28,0.9795918464660645,"(13, 11)"
28,0.8655462861061096,"(13, 11)"
28,0.9729729890823364,"(13, 11)"
28,0.96875,"(13, 11)"
28,0.760869562625885,"(13, 11)"
29,0.9659863710403442,"(8, 18)"
29,0.8655462861061096,"(8, 18)"
29,0.9729729890823364,"(8, 18)"
29,0.96875,"(8, 18)"
29,0.760869562625885,"(8, 18)"
30,0.9659863710403442,"(5, 3)"
30,0.8697479367256165,"(5, 3)"
30,0.9729729890823364,"(5, 3)"
30,0.96875,"(5, 3)"
30,0.760869562625885,"(5, 3)"
31,0.9659863710403442,"(3, 1)"
31,0.8697479367256165,"(3, 1)"
31,0.9729729890823364,"(3, 1)"
31,0.96875,"(3, 1)"
31,0.760869562625885,"(3, 1)"
32,0.9659863710403442,"(20, 20)"
32,0.8781512975692749,"(20, 20)"
32,0.9729729890823364,"(20, 20)"
32,0.96875,"(20, 20)"
32,0.760869562625885,"(20, 20)"
33,0.9659863710403442,"(16, 29)"
33,0.8655462861061096,"(16, 29)"
33,0.9729729890823364,"(16, 29)"
33,0.96875,"(16, 29)"
33,0.760869562625885,"(16, 29)"
34,0.9727891087532043,"(15, 34)"
34,0.8697479367256165,"(15, 34)"
34,0.9729729890823364,"(15, 34)"
34,0.96875,"(15, 34)"
34,0.760869562625885,"(15, 34)"
35,0.9727891087532043,"(10, 4)"
35,0.861344575881958,"(10, 4)"
35,0.9729729890823364,"(10, 4)"
35,0.96875,"(10, 4)"
35,0.760869562625885,"(10, 4)"
36,0.9727891087532043,"(7, 4)"
36,0.8571429252624512,"(7, 4)"
36,0.9729729890823364,"(7, 4)"
36,0.96875,"(7, 4)"
36,0.760869562625885,"(7, 4)"
37,0.9727891087532043,"(24, 3)"
37,0.8571429252624512,"(24, 3)"
37,1.0,"(24, 3)"
37,0.96875,"(24, 3)"
37,0.760869562625885,"(24, 3)"
38,0.9727891087532043,"(17, 37)"
38,0.8487395644187927,"(17, 37)"
38,1.0,"(17, 37)"
38,0.96875,"(17, 37)"
38,0.760869562625885,"(17, 37)"
39,0.9727891087532043,"(14, 8)"
39,0.8487395644187927,"(14, 8)"
39,1.0,"(14, 8)"
39,0.96875,"(14, 8)"
39,0.760869562625885,"(14, 8)"
40,0.9727891087532043,"(18, 22)"
40,0.8487395644187927,"(18, 22)"
40,0.9729729890823364,"(18, 22)"
40,0.96875,"(18, 22)"
40,0.760869562625885,"(18, 22)"
41,0.9727891087532043,"(5, 32)"
41,0.8487395644187927,"(5, 32)"
41,0.9729729890823364,"(5, 32)"
41,0.96875,"(5, 32)"
41,0.760869562625885,"(5, 32)"
42,0.9659863710403442,"(17, 2)"
42,0.8487395644187927,"(17, 2)"
42,1.0,"(17, 2)"
42,0.96875,"(17, 2)"
42,0.760869562625885,"(17, 2)"
43,0.9659863710403442,"(7, 13)"
43,0.8445378541946411,"(7, 13)"
43,1.0,"(7, 13)"
43,0.96875,"(7, 13)"
43,0.760869562625885,"(7, 13)"
44,0.9659863710403442,"(26, 2)"
44,0.8445378541946411,"(26, 2)"
44,1.0,"(26, 2)"
44,0.96875,"(26, 2)"
44,0.760869562625885,"(26, 2)"
45,0.9591836333274841,"(14, 22)"
45,0.8319328427314758,"(14, 22)"
45,1.0,"(14, 22)"
