k_heads_ablated,accuracy,last_head_removed
15,0.9090909361839294,"(18, 0)"
16,0.9090909361839294,"(9, 31)"
16,0.9090909361839294,"(6, 2)"
16,0.9090909361839294,"(11, 22)"
16,0.9090909361839294,"(34, 32)"
16,0.9090909361839294,"(1, 10)"
17,0.9090909361839294,"(11, 6)"
17,0.9090909361839294,"(12, 35)"
17,0.9090909361839294,"(19, 14)"
17,0.9090909361839294,"(11, 9)"
17,0.9090909361839294,"(17, 27)"
18,0.9318181872367859,"(33, 0)"
18,0.9090909361839294,"(35, 8)"
18,0.9090909361839294,"(30, 34)"
18,0.9090909361839294,"(31, 8)"
18,0.9318181872367859,"(24, 24)"
19,0.9318181872367859,"(29, 33)"
19,0.9090909361839294,"(9, 35)"
19,0.9545454978942871,"(18, 11)"
19,0.9090909361839294,"(32, 39)"
19,0.9318181872367859,"(15, 26)"
20,0.9090909361839294,"(24, 25)"
20,0.9090909361839294,"(31, 20)"
20,0.9318181872367859,"(34, 2)"
20,0.9090909361839294,"(23, 26)"
20,0.9318181872367859,"(24, 30)"
21,0.9090909361839294,"(35, 30)"
21,0.9090909361839294,"(26, 30)"
21,0.9318181872367859,"(19, 12)"
21,0.9090909361839294,"(1, 31)"
21,0.9318181872367859,"(4, 8)"
22,0.9090909361839294,"(32, 29)"
22,0.9090909361839294,"(25, 13)"
22,0.9318181872367859,"(6, 30)"
22,0.9318181872367859,"(20, 37)"
22,0.9318181872367859,"(35, 38)"
23,0.9318181872367859,"(8, 20)"
23,0.9090909361839294,"(9, 5)"
23,0.9318181872367859,"(26, 5)"
23,0.9318181872367859,"(31, 12)"
23,0.9318181872367859,"(33, 29)"
24,0.886363685131073,"(15, 28)"
24,0.9090909361839294,"(12, 7)"
24,0.9318181872367859,"(24, 8)"
24,0.9090909361839294,"(8, 39)"
24,0.9318181872367859,"(7, 5)"
25,0.886363685131073,"(10, 24)"
25,0.9090909361839294,"(19, 24)"
25,0.9318181872367859,"(34, 1)"
25,0.9090909361839294,"(14, 10)"
25,0.9318181872367859,"(26, 0)"
26,0.886363685131073,"(24, 32)"
