k_heads_ablated,accuracy,last_head_removed
40,0.7076923251152039,"(40, 16)"
40,0.7076923251152039,"(36, 10)"
40,0.692307710647583,"(10, 8)"
40,0.692307710647583,"(38, 6)"
41,0.7076923251152039,"(12, 10)"
41,0.7076923251152039,"(31, 24)"
41,0.7076923251152039,"(23, 3)"
41,0.692307710647583,"(32, 17)"
41,0.692307710647583,"(10, 19)"
42,0.7076923251152039,"(43, 6)"
42,0.7076923251152039,"(44, 12)"
42,0.7076923251152039,"(29, 12)"
42,0.692307710647583,"(25, 11)"
42,0.6769230961799622,"(27, 19)"
43,0.7230769395828247,"(22, 12)"
43,0.7076923251152039,"(29, 11)"
43,0.7076923251152039,"(2, 17)"
43,0.6769230961799622,"(14, 9)"
43,0.692307710647583,"(4, 13)"
44,0.7230769395828247,"(21, 21)"
44,0.7076923251152039,"(6, 24)"
44,0.7076923251152039,"(6, 5)"
44,0.6769230961799622,"(38, 10)"
44,0.692307710647583,"(9, 9)"
45,0.7230769395828247,"(43, 14)"
45,0.7076923251152039,"(31, 19)"
45,0.7076923251152039,"(9, 24)"
45,0.6769230961799622,"(6, 23)"
45,0.7076923251152039,"(8, 2)"
46,0.7230769395828247,"(32, 4)"
46,0.7230769395828247,"(6, 0)"
46,0.7076923251152039,"(40, 16)"
46,0.6769230961799622,"(9, 22)"
46,0.7076923251152039,"(32, 14)"
47,0.7076923251152039,"(26, 20)"
47,0.7076923251152039,"(46, 0)"
47,0.7076923251152039,"(11, 14)"
47,0.692307710647583,"(47, 5)"
47,0.7076923251152039,"(15, 17)"
48,0.7076923251152039,"(45, 15)"
48,0.692307710647583,"(42, 22)"
48,0.7076923251152039,"(15, 6)"
48,0.6769230961799622,"(18, 24)"
48,0.7076923251152039,"(2, 24)"
49,0.7076923251152039,"(33, 23)"
49,0.692307710647583,"(16, 7)"
49,0.7076923251152039,"(11, 11)"
49,0.6769230961799622,"(23, 1)"
49,0.7076923251152039,"(18, 23)"
50,0.692307710647583,"(8, 10)"
50,0.692307710647583,"(36, 5)"
50,0.7076923251152039,"(11, 13)"
50,0.692307710647583,"(14, 10)"
50,0.692307710647583,"(38, 23)"
51,0.692307710647583,"(9, 21)"
51,0.692307710647583,"(29, 3)"
51,0.692307710647583,"(39, 12)"
51,0.692307710647583,"(41, 5)"
51,0.692307710647583,"(41, 14)"
52,0.692307710647583,"(38, 0)"
52,0.692307710647583,"(28, 1)"
52,0.692307710647583,"(6, 2)"
52,0.692307710647583,"(28, 1)"
52,0.692307710647583,"(8, 13)"
53,0.692307710647583,"(35, 3)"
53,0.6769230961799622,"(8, 24)"
53,0.692307710647583,"(3, 13)"
53,0.6769230961799622,"(5, 7)"
53,0.692307710647583,"(43, 17)"
54,0.692307710647583,"(4, 3)"
54,0.6769230961799622,"(38, 6)"
54,0.692307710647583,"(40, 23)"
54,0.6769230961799622,"(28, 20)"
54,0.692307710647583,"(37, 18)"
55,0.692307710647583,"(20, 16)"
55,0.6769230961799622,"(32, 7)"
55,0.692307710647583,"(46, 3)"
55,0.6769230961799622,"(11, 3)"
55,0.692307710647583,"(12, 4)"
56,0.692307710647583,"(33, 17)"
56,0.6769230961799622,"(39, 6)"
56,0.6769230961799622,"(22, 23)"
56,0.6769230961799622,"(1, 0)"
56,0.692307710647583,"(1, 3)"
57,0.692307710647583,"(32, 14)"
57,0.6769230961799622,"(27, 7)"
57,0.6769230961799622,"(30, 9)"
57,0.6769230961799622,"(19, 23)"
57,0.692307710647583,"(21, 6)"
58,0.692307710647583,"(19, 6)"
58,0.6769230961799622,"(30, 1)"
58,0.692307710647583,"(23, 24)"
58,0.6769230961799622,"(40, 23)"
58,0.7076923251152039,"(19, 19)"
59,0.692307710647583,"(28, 16)"
59,0.7076923251152039,"(13, 20)"
59,0.692307710647583,"(21, 9)"
59,0.692307710647583,"(16, 5)"
59,0.7076923251152039,"(26, 16)"
60,0.692307710647583,"(34, 16)"
60,0.7230769395828247,"(11, 11)"
60,0.692307710647583,"(12, 6)"
60,0.692307710647583,"(27, 9)"
60,0.7076923251152039,"(7, 13)"
61,0.692307710647583,"(22, 5)"
61,0.7230769395828247,"(7, 1)"
61,0.6769230961799622,"(12, 1)"
61,0.692307710647583,"(34, 15)"
61,0.7076923251152039,"(21, 10)"
62,0.692307710647583,"(13, 21)"
62,0.7230769395828247,"(1, 5)"
62,0.6769230961799622,"(18, 17)"
62,0.692307710647583,"(33, 4)"
62,0.7076923251152039,"(13, 20)"
63,0.692307710647583,"(8, 13)"
63,0.7230769395828247,"(0, 11)"
63,0.6769230961799622,"(3, 2)"
63,0.692307710647583,"(21, 6)"
63,0.7076923251152039,"(0, 8)"
64,0.692307710647583,"(41, 6)"
64,0.7076923251152039,"(19, 4)"
64,0.6769230961799622,"(22, 15)"
64,0.692307710647583,"(47, 7)"
64,0.7076923251152039,"(20, 6)"
65,0.692307710647583,"(36, 15)"
65,0.7230769395828247,"(16, 15)"
65,0.692307710647583,"(18, 21)"
65,0.692307710647583,"(39, 3)"
65,0.7230769395828247,"(6, 4)"
66,0.692307710647583,"(17, 8)"
66,0.7230769395828247,"(32, 18)"
66,0.692307710647583,"(6, 13)"
66,0.692307710647583,"(33, 24)"
66,0.7230769395828247,"(34, 13)"
67,0.692307710647583,"(47, 7)"
67,0.7076923251152039,"(0, 12)"
67,0.692307710647583,"(28, 7)"
67,0.692307710647583,"(40, 2)"
67,0.7230769395828247,"(22, 12)"
68,0.7076923251152039,"(38, 24)"
68,0.7076923251152039,"(2, 15)"
68,0.6769230961799622,"(25, 9)"
68,0.692307710647583,"(45, 21)"
68,0.7230769395828247,"(36, 19)"
69,0.7076923251152039,"(27, 20)"
69,0.7076923251152039,"(2, 21)"
69,0.6769230961799622,"(5, 4)"
69,0.692307710647583,"(1, 1)"
69,0.7230769395828247,"(10, 11)"
70,0.7076923251152039,"(11, 17)"
70,0.7076923251152039,"(0, 0)"
70,0.6769230961799622,"(39, 9)"
70,0.692307710647583,"(19, 1)"
70,0.7076923251152039,"(47, 7)"
71,0.7076923251152039,"(15, 20)"
71,0.7076923251152039,"(27, 21)"
71,0.6769230961799622,"(44, 14)"
71,0.692307710647583,"(19, 16)"
71,0.7076923251152039,"(7, 11)"
72,0.7076923251152039,"(1, 9)"
72,0.7076923251152039,"(17, 16)"
72,0.6769230961799622,"(28, 23)"
72,0.7076923251152039,"(20, 8)"
72,0.7076923251152039,"(16, 20)"
73,0.7076923251152039,"(9, 3)"
73,0.7076923251152039,"(26, 11)"
73,0.6769230961799622,"(15, 24)"
73,0.7076923251152039,"(15, 1)"
73,0.7076923251152039,"(22, 14)"
74,0.7076923251152039,"(45, 24)"
74,0.7076923251152039,"(32, 17)"
74,0.6769230961799622,"(9, 2)"
74,0.7076923251152039,"(35, 3)"
74,0.7076923251152039,"(6, 0)"
75,0.692307710647583,"(26, 17)"
75,0.7076923251152039,"(42, 14)"
75,0.6769230961799622,"(2, 15)"
75,0.7076923251152039,"(43, 0)"
75,0.7076923251152039,"(1, 5)"
76,0.7076923251152039,"(42, 20)"
76,0.7076923251152039,"(14, 8)"
76,0.692307710647583,"(46, 6)"
76,0.6769230961799622,"(42, 24)"
76,0.7230769395828247,"(47, 0)"
77,0.7076923251152039,"(16, 9)"
77,0.7076923251152039,"(5, 5)"
77,0.692307710647583,"(31, 24)"
77,0.6769230961799622,"(9, 17)"
77,0.7230769395828247,"(25, 0)"
78,0.7076923251152039,"(8, 9)"
78,0.7076923251152039,"(20, 17)"
78,0.692307710647583,"(39, 0)"
78,0.6769230961799622,"(2, 22)"
78,0.7230769395828247,"(16, 17)"
79,0.7076923251152039,"(2, 7)"
79,0.7076923251152039,"(16, 12)"
79,0.6769230961799622,"(11, 22)"
79,0.6769230961799622,"(2, 1)"
79,0.7230769395828247,"(11, 11)"
80,0.692307710647583,"(21, 15)"
80,0.7076923251152039,"(39, 23)"
80,0.6769230961799622,"(30, 14)"
80,0.6769230961799622,"(46, 24)"
80,0.7230769395828247,"(24, 21)"
81,0.692307710647583,"(29, 21)"
81,0.7076923251152039,"(45, 11)"
81,0.6769230961799622,"(18, 13)"
81,0.6769230961799622,"(32, 18)"
81,0.7230769395828247,"(16, 11)"
82,0.7076923251152039,"(24, 11)"
82,0.7076923251152039,"(25, 15)"
82,0.6769230961799622,"(10, 20)"
82,0.6769230961799622,"(10, 20)"
82,0.7230769395828247,"(4, 7)"
83,0.692307710647583,"(46, 19)"
83,0.7076923251152039,"(12, 9)"
83,0.6769230961799622,"(16, 9)"
83,0.6769230961799622,"(10, 3)"
83,0.7230769395828247,"(1, 24)"
84,0.692307710647583,"(25, 24)"
84,0.7076923251152039,"(35, 14)"
84,0.6769230961799622,"(30, 0)"
84,0.6769230961799622,"(41, 0)"
84,0.7230769395828247,"(5, 6)"
85,0.692307710647583,"(14, 1)"
85,0.7076923251152039,"(13, 13)"
85,0.6769230961799622,"(31, 2)"
85,0.6769230961799622,"(32, 19)"
85,0.7230769395828247,"(28, 13)"
86,0.692307710647583,"(42, 11)"
86,0.7076923251152039,"(39, 0)"
86,0.6769230961799622,"(46, 14)"
86,0.6769230961799622,"(45, 16)"
86,0.7230769395828247,"(10, 16)"
87,0.692307710647583,"(9, 15)"
87,0.7076923251152039,"(35, 3)"
87,0.6769230961799622,"(39, 10)"
87,0.6769230961799622,"(19, 18)"
87,0.7076923251152039,"(20, 1)"
88,0.6769230961799622,"(38, 21)"
88,0.7076923251152039,"(1, 13)"
88,0.6769230961799622,"(13, 18)"
88,0.6769230961799622,"(7, 9)"
88,0.7230769395828247,"(18, 1)"
89,0.692307710647583,"(40, 11)"
89,0.7076923251152039,"(47, 8)"
89,0.6769230961799622,"(44, 4)"
89,0.6769230961799622,"(18, 4)"
89,0.7230769395828247,"(44, 1)"
90,0.692307710647583,"(36, 13)"
90,0.7076923251152039,"(46, 15)"
90,0.6769230961799622,"(0, 8)"
90,0.6769230961799622,"(8, 7)"
90,0.7230769395828247,"(37, 5)"
91,0.692307710647583,"(2, 5)"
91,0.7076923251152039,"(46, 6)"
91,0.6769230961799622,"(31, 21)"
91,0.6769230961799622,"(6, 24)"
91,0.7230769395828247,"(17, 2)"
92,0.692307710647583,"(31, 9)"
92,0.7076923251152039,"(1, 9)"
92,0.6769230961799622,"(25, 3)"
92,0.6769230961799622,"(16, 18)"
92,0.7230769395828247,"(21, 19)"
93,0.692307710647583,"(30, 0)"
93,0.692307710647583,"(45, 21)"
93,0.692307710647583,"(27, 16)"
93,0.6769230961799622,"(0, 5)"
93,0.7230769395828247,"(24, 14)"
94,0.692307710647583,"(35, 6)"
94,0.692307710647583,"(43, 13)"
94,0.6769230961799622,"(25, 5)"
94,0.6769230961799622,"(0, 2)"
94,0.7230769395828247,"(5, 20)"
95,0.692307710647583,"(4, 8)"
95,0.692307710647583,"(20, 6)"
95,0.6769230961799622,"(47, 7)"
95,0.6769230961799622,"(35, 9)"
95,0.7230769395828247,"(36, 13)"
96,0.692307710647583,"(6, 16)"
96,0.692307710647583,"(14, 18)"
96,0.6769230961799622,"(2, 5)"
96,0.6769230961799622,"(30, 10)"
96,0.7230769395828247,"(27, 12)"
97,0.692307710647583,"(45, 9)"
97,0.692307710647583,"(30, 15)"
97,0.692307710647583,"(21, 19)"
97,0.6769230961799622,"(4, 10)"
97,0.7230769395828247,"(2, 23)"
98,0.692307710647583,"(46, 18)"
98,0.692307710647583,"(17, 6)"
98,0.692307710647583,"(46, 1)"
98,0.6769230961799622,"(12, 17)"
98,0.7230769395828247,"(44, 3)"
99,0.692307710647583,"(37, 10)"
99,0.692307710647583,"(25, 8)"
99,0.692307710647583,"(5, 5)"
99,0.6769230961799622,"(17, 20)"
99,0.7076923251152039,"(0, 0)"
