k_heads_ablated,accuracy,last_head_removed
29,0.9883268475532532,"(19, 15)"
30,0.8723403811454773,"(18, 23)"
30,0.007462686393409967,"(18, 23)"
30,0.9411764740943909,"(18, 23)"
30,0.960784375667572,"(18, 23)"
30,0.9883268475532532,"(18, 23)"
31,0.8723403811454773,"(1, 9)"
31,0.007462686393409967,"(1, 9)"
31,0.9411764740943909,"(1, 9)"
31,0.960784375667572,"(1, 9)"
31,0.9883268475532532,"(1, 9)"
32,0.8723403811454773,"(26, 7)"
32,0.007462686393409967,"(26, 7)"
32,0.9411764740943909,"(26, 7)"
32,0.960784375667572,"(26, 7)"
32,0.9883268475532532,"(26, 7)"
33,0.8510637879371643,"(19, 2)"
33,0.007462686393409967,"(19, 2)"
33,0.9411764740943909,"(19, 2)"
33,0.960784375667572,"(19, 2)"
33,0.9883268475532532,"(19, 2)"
34,0.8510637879371643,"(18, 20)"
34,0.0,"(18, 20)"
34,0.9411764740943909,"(18, 20)"
34,0.960784375667572,"(18, 20)"
34,0.9883268475532532,"(18, 20)"
35,0.8297871947288513,"(15, 30)"
35,0.007462686393409967,"(15, 30)"
35,0.9411764740943909,"(15, 30)"
35,0.960784375667572,"(15, 30)"
35,0.9883268475532532,"(15, 30)"
36,0.8297871947288513,"(9, 22)"
36,0.007462686393409967,"(9, 22)"
36,0.9411764740943909,"(9, 22)"
36,0.960784375667572,"(9, 22)"
36,0.9883268475532532,"(9, 22)"
37,0.8297871947288513,"(22, 22)"
37,0.007462686393409967,"(22, 22)"
37,0.9411764740943909,"(22, 22)"
37,0.960784375667572,"(22, 22)"
37,0.9883268475532532,"(22, 22)"
38,0.8297871947288513,"(20, 27)"
38,0.007462686393409967,"(20, 27)"
38,0.9411764740943909,"(20, 27)"
38,0.960784375667572,"(20, 27)"
38,0.9883268475532532,"(20, 27)"
39,0.8085106015205383,"(19, 12)"
39,0.007462686393409967,"(19, 12)"
39,0.9411764740943909,"(19, 12)"
39,0.960784375667572,"(19, 12)"
39,0.9883268475532532,"(19, 12)"
40,0.7659574151039124,"(16, 22)"
40,0.007462686393409967,"(16, 22)"
40,0.9411764740943909,"(16, 22)"
40,0.9803922176361084,"(16, 22)"
40,0.9883268475532532,"(16, 22)"
41,0.7872340083122253,"(15, 0)"
41,0.007462686393409967,"(15, 0)"
41,0.9411764740943909,"(15, 0)"
41,0.9803922176361084,"(15, 0)"
41,0.9883268475532532,"(15, 0)"
42,0.7659574151039124,"(11, 11)"
42,0.007462686393409967,"(11, 11)"
42,0.9411764740943909,"(11, 11)"
42,0.9803922176361084,"(11, 11)"
42,0.9883268475532532,"(11, 11)"
43,0.7659574151039124,"(8, 4)"
43,0.007462686393409967,"(8, 4)"
43,0.9411764740943909,"(8, 4)"
43,0.9803922176361084,"(8, 4)"
43,0.9883268475532532,"(8, 4)"
44,0.7659574151039124,"(7, 25)"
44,0.007462686393409967,"(7, 25)"
44,0.9411764740943909,"(7, 25)"
44,0.9803922176361084,"(7, 25)"
44,0.9883268475532532,"(7, 25)"
45,0.7659574151039124,"(7, 4)"
45,0.007462686393409967,"(7, 4)"
45,0.9411764740943909,"(7, 4)"
45,0.9803922176361084,"(7, 4)"
45,0.9883268475532532,"(7, 4)"
46,0.7659574151039124,"(5, 31)"
46,0.007462686393409967,"(5, 31)"
46,0.9411764740943909,"(5, 31)"
46,0.9803922176361084,"(5, 31)"
46,0.9883268475532532,"(5, 31)"
47,0.7659574151039124,"(2, 24)"
47,0.007462686393409967,"(2, 24)"
47,0.9411764740943909,"(2, 24)"
47,0.9803922176361084,"(2, 24)"
47,0.9883268475532532,"(2, 24)"
48,0.7659574151039124,"(1, 31)"
48,0.007462686393409967,"(1, 31)"
48,0.9411764740943909,"(1, 31)"
48,0.9803922176361084,"(1, 31)"
48,0.9883268475532532,"(1, 31)"
49,0.8510637879371643,"(31, 14)"
