k_heads_ablated,accuracy,last_head_removed
37,0.008403361774981022,"(14, 12)"
37,0.016806723549962044,"(7, 19)"
37,0.021008403971791267,"(21, 19)"
38,0.021008403971791267,"(21, 31)"
38,0.016806723549962044,"(6, 20)"
38,0.008403361774981022,"(20, 7)"
38,0.016806723549962044,"(10, 28)"
38,0.021008403971791267,"(20, 29)"
39,0.021008403971791267,"(5, 19)"
39,0.016806723549962044,"(27, 29)"
39,0.008403361774981022,"(23, 25)"
39,0.016806723549962044,"(24, 18)"
39,0.016806723549962044,"(18, 28)"
40,0.021008403971791267,"(10, 2)"
40,0.016806723549962044,"(27, 8)"
40,0.016806723549962044,"(11, 8)"
40,0.016806723549962044,"(9, 2)"
40,0.016806723549962044,"(27, 18)"
41,0.021008403971791267,"(25, 3)"
41,0.016806723549962044,"(11, 22)"
41,0.01260504312813282,"(18, 21)"
41,0.016806723549962044,"(23, 27)"
41,0.021008403971791267,"(2, 4)"
42,0.02521008625626564,"(24, 12)"
42,0.016806723549962044,"(13, 17)"
42,0.01260504312813282,"(23, 22)"
42,0.016806723549962044,"(28, 31)"
42,0.021008403971791267,"(27, 21)"
43,0.021008403971791267,"(6, 16)"
43,0.016806723549962044,"(23, 14)"
43,0.01260504312813282,"(24, 28)"
43,0.016806723549962044,"(21, 28)"
43,0.021008403971791267,"(20, 25)"
44,0.021008403971791267,"(2, 29)"
44,0.01260504312813282,"(8, 6)"
44,0.008403361774981022,"(15, 6)"
44,0.016806723549962044,"(10, 19)"
44,0.021008403971791267,"(13, 29)"
45,0.021008403971791267,"(12, 18)"
45,0.016806723549962044,"(25, 2)"
45,0.008403361774981022,"(27, 14)"
45,0.016806723549962044,"(12, 9)"
45,0.02521008625626564,"(2, 27)"
46,0.021008403971791267,"(21, 7)"
46,0.016806723549962044,"(16, 15)"
46,0.008403361774981022,"(2, 22)"
46,0.016806723549962044,"(18, 21)"
46,0.02521008625626564,"(24, 10)"
47,0.021008403971791267,"(26, 14)"
47,0.016806723549962044,"(3, 24)"
47,0.008403361774981022,"(24, 5)"
47,0.016806723549962044,"(17, 7)"
47,0.02521008625626564,"(29, 9)"
48,0.021008403971791267,"(4, 31)"
48,0.016806723549962044,"(26, 3)"
48,0.008403361774981022,"(11, 7)"
48,0.016806723549962044,"(14, 6)"
48,0.02521008625626564,"(4, 30)"
49,0.021008403971791267,"(8, 9)"
49,0.016806723549962044,"(26, 14)"
49,0.008403361774981022,"(1, 27)"
49,0.01260504312813282,"(22, 11)"
49,0.02521008625626564,"(2, 9)"
50,0.021008403971791267,"(6, 12)"
50,0.016806723549962044,"(26, 21)"
50,0.008403361774981022,"(3, 3)"
50,0.016806723549962044,"(20, 3)"
50,0.02521008625626564,"(1, 27)"
51,0.016806723549962044,"(3, 3)"
51,0.016806723549962044,"(27, 12)"
51,0.008403361774981022,"(26, 19)"
51,0.01260504312813282,"(7, 12)"
51,0.02521008625626564,"(31, 21)"
52,0.02521008625626564,"(26, 9)"
52,0.016806723549962044,"(10, 0)"
52,0.008403361774981022,"(19, 29)"
52,0.01260504312813282,"(8, 21)"
52,0.02521008625626564,"(16, 4)"
53,0.02521008625626564,"(0, 21)"
53,0.016806723549962044,"(3, 4)"
53,0.008403361774981022,"(13, 22)"
53,0.01260504312813282,"(6, 6)"
53,0.02521008625626564,"(7, 3)"
54,0.021008403971791267,"(21, 19)"
54,0.016806723549962044,"(20, 8)"
54,0.008403361774981022,"(9, 12)"
54,0.016806723549962044,"(20, 20)"
54,0.02521008625626564,"(5, 19)"
55,0.021008403971791267,"(21, 10)"
55,0.016806723549962044,"(28, 28)"
55,0.008403361774981022,"(4, 27)"
55,0.016806723549962044,"(24, 27)"
55,0.02521008625626564,"(21, 24)"
56,0.021008403971791267,"(26, 26)"
56,0.016806723549962044,"(29, 29)"
56,0.008403361774981022,"(30, 28)"
56,0.01260504312813282,"(4, 5)"
56,0.02521008625626564,"(22, 4)"
57,0.021008403971791267,"(31, 18)"
57,0.016806723549962044,"(31, 5)"
57,0.008403361774981022,"(9, 18)"
57,0.01260504312813282,"(26, 12)"
57,0.02521008625626564,"(0, 20)"
58,0.016806723549962044,"(19, 3)"
58,0.016806723549962044,"(17, 22)"
58,0.008403361774981022,"(16, 26)"
58,0.01260504312813282,"(6, 21)"
58,0.02521008625626564,"(10, 28)"
59,0.016806723549962044,"(0, 4)"
59,0.016806723549962044,"(16, 14)"
59,0.008403361774981022,"(8, 7)"
59,0.01260504312813282,"(21, 3)"
59,0.02521008625626564,"(24, 12)"
60,0.016806723549962044,"(9, 23)"
60,0.016806723549962044,"(8, 29)"
60,0.008403361774981022,"(20, 29)"
60,0.01260504312813282,"(15, 12)"
60,0.02521008625626564,"(27, 14)"
61,0.021008403971791267,"(28, 30)"
61,0.016806723549962044,"(9, 11)"
61,0.008403361774981022,"(23, 31)"
61,0.01260504312813282,"(30, 22)"
61,0.021008403971791267,"(15, 26)"
62,0.02521008625626564,"(15, 2)"
62,0.016806723549962044,"(12, 0)"
62,0.008403361774981022,"(11, 28)"
62,0.008403361774981022,"(9, 16)"
