k_heads_ablated,accuracy,last_head_removed
51,0.782608687877655,"(5, 23)"
51,0.739130437374115,"(26, 27)"
51,0.760869562625885,"(0, 28)"
51,0.717391312122345,"(6, 21)"
51,0.739130437374115,"(17, 30)"
52,0.782608687877655,"(21, 28)"
52,0.739130437374115,"(9, 14)"
52,0.760869562625885,"(26, 10)"
52,0.717391312122345,"(22, 21)"
52,0.739130437374115,"(2, 15)"
53,0.782608687877655,"(18, 7)"
53,0.739130437374115,"(19, 8)"
53,0.760869562625885,"(4, 29)"
53,0.717391312122345,"(3, 25)"
53,0.739130437374115,"(28, 18)"
54,0.782608687877655,"(17, 31)"
54,0.739130437374115,"(20, 27)"
54,0.760869562625885,"(11, 4)"
54,0.717391312122345,"(14, 31)"
54,0.739130437374115,"(4, 29)"
55,0.782608687877655,"(17, 3)"
55,0.760869562625885,"(2, 29)"
55,0.760869562625885,"(2, 27)"
55,0.717391312122345,"(10, 18)"
55,0.760869562625885,"(17, 4)"
56,0.782608687877655,"(26, 12)"
56,0.760869562625885,"(5, 11)"
56,0.760869562625885,"(29, 16)"
56,0.739130437374115,"(3, 7)"
56,0.760869562625885,"(16, 18)"
57,0.782608687877655,"(27, 20)"
57,0.760869562625885,"(13, 17)"
57,0.760869562625885,"(2, 10)"
57,0.717391312122345,"(12, 7)"
57,0.739130437374115,"(2, 0)"
58,0.782608687877655,"(5, 20)"
58,0.760869562625885,"(8, 31)"
58,0.760869562625885,"(21, 17)"
58,0.717391312122345,"(21, 2)"
58,0.739130437374115,"(8, 25)"
59,0.782608687877655,"(7, 28)"
59,0.739130437374115,"(21, 2)"
59,0.760869562625885,"(7, 8)"
59,0.717391312122345,"(22, 15)"
59,0.739130437374115,"(30, 25)"
60,0.782608687877655,"(31, 31)"
60,0.739130437374115,"(3, 30)"
60,0.739130437374115,"(30, 17)"
60,0.717391312122345,"(12, 10)"
60,0.739130437374115,"(22, 5)"
61,0.782608687877655,"(6, 28)"
61,0.760869562625885,"(1, 6)"
61,0.739130437374115,"(30, 15)"
61,0.717391312122345,"(12, 24)"
61,0.760869562625885,"(16, 6)"
62,0.782608687877655,"(29, 11)"
62,0.760869562625885,"(11, 7)"
62,0.717391312122345,"(10, 6)"
62,0.717391312122345,"(23, 15)"
62,0.760869562625885,"(5, 25)"
63,0.782608687877655,"(28, 30)"
63,0.760869562625885,"(24, 21)"
63,0.717391312122345,"(9, 17)"
63,0.717391312122345,"(10, 0)"
63,0.760869562625885,"(18, 16)"
64,0.782608687877655,"(2, 0)"
64,0.760869562625885,"(2, 4)"
64,0.717391312122345,"(5, 3)"
64,0.717391312122345,"(9, 11)"
64,0.760869562625885,"(16, 9)"
65,0.782608687877655,"(28, 10)"
65,0.760869562625885,"(0, 27)"
65,0.717391312122345,"(8, 9)"
65,0.717391312122345,"(31, 19)"
65,0.760869562625885,"(30, 6)"
66,0.782608687877655,"(27, 17)"
66,0.782608687877655,"(17, 28)"
66,0.717391312122345,"(3, 27)"
66,0.717391312122345,"(11, 12)"
66,0.760869562625885,"(12, 31)"
67,0.782608687877655,"(1, 19)"
67,0.782608687877655,"(28, 11)"
67,0.717391312122345,"(10, 23)"
67,0.717391312122345,"(12, 11)"
67,0.760869562625885,"(4, 0)"
