k_heads_ablated,accuracy,last_head_removed
51,0.717391312122345,"(19, 29)"
51,0.717391312122345,"(29, 37)"
51,0.739130437374115,"(34, 25)"
51,0.760869562625885,"(9, 35)"
51,0.782608687877655,"(14, 29)"
52,0.717391312122345,"(25, 33)"
52,0.717391312122345,"(10, 9)"
52,0.739130437374115,"(3, 13)"
52,0.760869562625885,"(18, 0)"
52,0.782608687877655,"(9, 36)"
53,0.717391312122345,"(9, 6)"
53,0.717391312122345,"(21, 20)"
53,0.739130437374115,"(12, 38)"
53,0.760869562625885,"(5, 17)"
53,0.804347813129425,"(34, 36)"
54,0.717391312122345,"(0, 4)"
54,0.717391312122345,"(25, 37)"
54,0.739130437374115,"(1, 25)"
54,0.760869562625885,"(32, 20)"
54,0.804347813129425,"(1, 23)"
55,0.717391312122345,"(10, 12)"
55,0.717391312122345,"(14, 25)"
55,0.739130437374115,"(14, 25)"
55,0.760869562625885,"(9, 8)"
55,0.804347813129425,"(5, 28)"
56,0.717391312122345,"(32, 31)"
56,0.717391312122345,"(10, 20)"
56,0.739130437374115,"(32, 12)"
56,0.760869562625885,"(17, 15)"
56,0.804347813129425,"(22, 29)"
57,0.717391312122345,"(6, 3)"
57,0.717391312122345,"(35, 8)"
57,0.739130437374115,"(11, 14)"
57,0.760869562625885,"(29, 34)"
57,0.804347813129425,"(22, 10)"
58,0.717391312122345,"(32, 17)"
58,0.717391312122345,"(30, 21)"
58,0.739130437374115,"(30, 15)"
58,0.760869562625885,"(33, 6)"
58,0.804347813129425,"(0, 2)"
59,0.717391312122345,"(0, 27)"
59,0.739130437374115,"(6, 15)"
59,0.739130437374115,"(26, 5)"
59,0.760869562625885,"(9, 25)"
59,0.804347813129425,"(35, 31)"
60,0.717391312122345,"(15, 7)"
60,0.739130437374115,"(6, 22)"
60,0.739130437374115,"(7, 31)"
60,0.760869562625885,"(18, 35)"
60,0.804347813129425,"(21, 5)"
61,0.717391312122345,"(4, 3)"
61,0.739130437374115,"(8, 12)"
61,0.739130437374115,"(21, 0)"
61,0.760869562625885,"(8, 19)"
61,0.804347813129425,"(30, 37)"
62,0.717391312122345,"(16, 5)"
62,0.739130437374115,"(20, 6)"
62,0.739130437374115,"(5, 4)"
62,0.760869562625885,"(0, 16)"
62,0.804347813129425,"(3, 5)"
63,0.717391312122345,"(20, 23)"
63,0.739130437374115,"(0, 23)"
63,0.739130437374115,"(26, 7)"
63,0.739130437374115,"(17, 18)"
63,0.804347813129425,"(31, 32)"
64,0.717391312122345,"(18, 37)"
64,0.739130437374115,"(17, 22)"
64,0.739130437374115,"(24, 23)"
64,0.739130437374115,"(5, 34)"
64,0.804347813129425,"(22, 5)"
65,0.717391312122345,"(0, 34)"
65,0.739130437374115,"(20, 5)"
65,0.739130437374115,"(29, 31)"
65,0.739130437374115,"(10, 1)"
65,0.804347813129425,"(23, 21)"
66,0.717391312122345,"(2, 17)"
66,0.739130437374115,"(22, 15)"
66,0.739130437374115,"(31, 26)"
66,0.739130437374115,"(28, 10)"
66,0.804347813129425,"(14, 33)"
67,0.717391312122345,"(4, 34)"
67,0.739130437374115,"(8, 14)"
67,0.739130437374115,"(19, 37)"
67,0.739130437374115,"(22, 38)"
67,0.804347813129425,"(21, 23)"
68,0.717391312122345,"(18, 32)"
68,0.739130437374115,"(5, 3)"
68,0.739130437374115,"(5, 14)"
68,0.739130437374115,"(10, 2)"
68,0.804347813129425,"(29, 23)"
69,0.717391312122345,"(4, 2)"
69,0.739130437374115,"(24, 19)"
69,0.739130437374115,"(31, 11)"
69,0.739130437374115,"(23, 4)"
69,0.804347813129425,"(26, 18)"
70,0.717391312122345,"(11, 9)"
70,0.739130437374115,"(19, 10)"
70,0.739130437374115,"(2, 1)"
70,0.739130437374115,"(0, 35)"
70,0.804347813129425,"(17, 17)"
71,0.717391312122345,"(9, 1)"
71,0.739130437374115,"(15, 37)"
71,0.739130437374115,"(35, 2)"
71,0.739130437374115,"(17, 36)"
71,0.804347813129425,"(31, 20)"
72,0.717391312122345,"(25, 8)"
72,0.739130437374115,"(34, 1)"
72,0.739130437374115,"(21, 28)"
72,0.739130437374115,"(0, 3)"
72,0.804347813129425,"(35, 28)"
73,0.717391312122345,"(6, 34)"
73,0.739130437374115,"(22, 2)"
73,0.739130437374115,"(14, 9)"
73,0.739130437374115,"(1, 10)"
73,0.804347813129425,"(6, 34)"
74,0.717391312122345,"(17, 23)"
74,0.739130437374115,"(16, 10)"
74,0.739130437374115,"(29, 29)"
74,0.739130437374115,"(15, 15)"
74,0.804347813129425,"(19, 28)"
75,0.717391312122345,"(23, 34)"
75,0.739130437374115,"(9, 20)"
75,0.739130437374115,"(8, 19)"
75,0.739130437374115,"(22, 20)"
75,0.804347813129425,"(18, 33)"
