k_heads_ablated,accuracy,last_head_removed
109,0.6403162479400635,"(37, 4)"
110,0.644268810749054,"(40, 22)"
111,0.6403162479400635,"(38, 5)"
112,0.6403162479400635,"(36, 6)"
113,0.644268810749054,"(32, 6)"
114,0.644268810749054,"(30, 18)"
115,0.636363685131073,"(24, 8)"
116,0.6482213735580444,"(24, 1)"
117,0.6482213735580444,"(3, 6)"
118,0.6561264991760254,"(43, 24)"
119,0.6600790619850159,"(43, 3)"
120,0.6561264991760254,"(27, 11)"
121,0.6719368100166321,"(20, 7)"
122,0.6284584999084473,"(20, 5)"
123,0.6047431230545044,"(19, 15)"
124,0.6166008114814758,"(0, 20)"
125,0.6086956858634949,"(40, 24)"
126,0.6007905602455139,"(34, 5)"
127,0.636363685131073,"(33, 18)"
128,0.6403162479400635,"(29, 11)"
129,0.644268810749054,"(26, 2)"
130,0.6205533742904663,"(25, 17)"
131,0.6403162479400635,"(0, 19)"
132,0.6284584999084473,"(38, 3)"
133,0.6047431230545044,"(23, 16)"
134,0.6047431230545044,"(21, 10)"
135,0.6007905602455139,"(45, 18)"
136,0.6086956858634949,"(41, 8)"
137,0.6166008114814758,"(33, 0)"
138,0.5889328122138977,"(29, 24)"
139,0.5968379974365234,"(29, 20)"
140,0.5889328122138977,"(29, 5)"
141,0.5612648725509644,"(22, 8)"
142,0.5731225609779358,"(16, 21)"
143,0.5849802494049072,"(14, 5)"
144,0.5731225609779358,"(5, 1)"
145,0.5573122501373291,"(4, 7)"
146,0.5573122501373291,"(40, 21)"
147,0.5573122501373291,"(37, 15)"
148,0.5612648725509644,"(33, 7)"
149,0.5612648725509644,"(31, 11)"
150,0.5691699981689453,"(26, 17)"
