k_heads_ablated,accuracy,last_head_removed
87,0.9583333730697632,"(19, 14)"
87,0.9375,"(14, 14)"
88,0.9583333730697632,"(25, 15)"
88,0.9583333730697632,"(13, 7)"
88,0.9375,"(16, 1)"
88,0.9583333730697632,"(27, 24)"
88,0.9375,"(15, 16)"
89,0.9583333730697632,"(14, 13)"
89,0.9583333730697632,"(21, 23)"
89,0.9375,"(32, 21)"
89,0.9583333730697632,"(23, 23)"
89,0.9375,"(23, 21)"
90,0.9583333730697632,"(23, 22)"
90,0.9583333730697632,"(16, 12)"
90,0.9375,"(17, 17)"
90,0.9583333730697632,"(11, 9)"
90,0.9375,"(46, 21)"
91,0.9583333730697632,"(13, 15)"
91,0.9583333730697632,"(46, 5)"
91,0.9375,"(5, 5)"
91,0.9583333730697632,"(30, 9)"
91,0.9375,"(34, 11)"
92,0.9583333730697632,"(35, 9)"
92,0.9583333730697632,"(6, 16)"
92,0.9375,"(21, 7)"
92,0.9583333730697632,"(4, 2)"
92,0.9375,"(43, 13)"
93,0.9583333730697632,"(6, 10)"
93,0.9583333730697632,"(31, 5)"
93,0.9375,"(20, 18)"
93,0.9583333730697632,"(38, 8)"
93,0.9375,"(35, 13)"
94,0.9583333730697632,"(2, 20)"
94,0.9583333730697632,"(6, 8)"
94,0.9375,"(46, 22)"
94,0.9583333730697632,"(7, 12)"
94,0.9375,"(44, 21)"
95,0.9583333730697632,"(21, 21)"
95,0.9583333730697632,"(45, 21)"
95,0.9375,"(12, 6)"
95,0.9583333730697632,"(23, 22)"
95,0.9375,"(35, 23)"
96,0.9583333730697632,"(15, 17)"
96,0.9583333730697632,"(28, 1)"
96,0.9375,"(13, 0)"
96,0.9583333730697632,"(27, 14)"
96,0.9375,"(3, 23)"
97,0.9583333730697632,"(35, 4)"
97,0.9583333730697632,"(27, 19)"
97,0.9375,"(5, 21)"
97,0.9583333730697632,"(5, 10)"
97,0.9375,"(4, 4)"
98,0.9583333730697632,"(33, 19)"
98,0.9375,"(17, 20)"
98,0.9375,"(5, 23)"
98,0.9583333730697632,"(0, 4)"
98,0.9375,"(40, 17)"
99,0.9583333730697632,"(14, 23)"
99,0.9375,"(32, 10)"
99,0.9375,"(7, 7)"
99,0.9583333730697632,"(44, 8)"
99,0.9375,"(40, 15)"
100,0.9583333730697632,"(30, 4)"
100,0.9375,"(4, 23)"
100,0.9375,"(25, 0)"
100,0.9583333730697632,"(17, 3)"
100,0.9375,"(20, 23)"
101,0.9583333730697632,"(15, 5)"
101,0.9375,"(37, 19)"
101,0.9375,"(13, 4)"
101,0.9583333730697632,"(47, 8)"
101,0.9375,"(21, 13)"
102,0.9583333730697632,"(25, 8)"
102,0.9375,"(17, 4)"
102,0.9375,"(7, 17)"
102,0.9583333730697632,"(28, 0)"
102,0.9375,"(2, 2)"
103,0.9583333730697632,"(29, 13)"
103,0.9375,"(6, 6)"
103,0.9375,"(22, 17)"
103,0.9583333730697632,"(36, 10)"
103,0.9375,"(40, 12)"
104,0.9583333730697632,"(45, 0)"
104,0.9375,"(9, 7)"
104,0.9375,"(6, 15)"
104,0.9583333730697632,"(42, 13)"
104,0.9375,"(38, 7)"
105,0.9583333730697632,"(46, 3)"
105,0.9375,"(14, 8)"
105,0.9375,"(26, 2)"
105,0.9583333730697632,"(36, 21)"
105,0.9375,"(7, 8)"
106,0.9583333730697632,"(5, 14)"
106,0.9375,"(17, 16)"
106,0.9375,"(44, 21)"
106,0.9583333730697632,"(30, 6)"
106,0.9375,"(14, 20)"
107,0.9583333730697632,"(43, 19)"
107,0.9375,"(42, 0)"
107,0.9375,"(22, 24)"
107,0.9583333730697632,"(32, 23)"
107,0.9375,"(7, 3)"
108,0.9583333730697632,"(13, 0)"
108,0.9375,"(19, 1)"
108,0.9375,"(45, 11)"
108,0.9583333730697632,"(32, 5)"
108,0.9375,"(21, 11)"
109,0.9583333730697632,"(2, 23)"
109,0.9375,"(37, 11)"
109,0.9375,"(39, 18)"
109,0.9583333730697632,"(47, 0)"
109,0.9375,"(12, 3)"
110,0.9583333730697632,"(40, 17)"
110,0.9375,"(25, 21)"
110,0.9375,"(47, 20)"
110,0.9583333730697632,"(11, 15)"
110,0.9375,"(31, 13)"
111,0.9583333730697632,"(3, 22)"
111,0.9375,"(12, 12)"
111,0.9375,"(19, 20)"
111,0.9583333730697632,"(2, 24)"
111,0.9375,"(40, 1)"
112,0.9583333730697632,"(45, 17)"
112,0.9375,"(18, 13)"
112,0.9375,"(12, 13)"
112,0.9583333730697632,"(7, 22)"
112,0.9375,"(1, 6)"
113,0.9583333730697632,"(1, 6)"
113,0.9375,"(8, 5)"
113,0.9375,"(1, 0)"
113,0.9583333730697632,"(19, 22)"
113,0.9375,"(18, 8)"
114,0.9583333730697632,"(10, 1)"
114,0.9375,"(17, 12)"
114,0.9375,"(0, 7)"
114,0.9583333730697632,"(35, 13)"
114,0.9375,"(31, 11)"
115,0.9583333730697632,"(13, 1)"
115,0.9375,"(11, 14)"
115,0.9375,"(5, 10)"
115,0.9583333730697632,"(36, 11)"
115,0.9375,"(6, 11)"
116,0.9583333730697632,"(44, 8)"
116,0.9375,"(12, 10)"
116,0.9375,"(27, 20)"
116,0.9583333730697632,"(13, 22)"
116,0.9375,"(16, 14)"
117,0.9583333730697632,"(1, 14)"
117,0.9375,"(3, 11)"
117,0.9375,"(14, 13)"
117,0.9583333730697632,"(22, 23)"
117,0.9375,"(30, 14)"
118,0.9583333730697632,"(16, 9)"
118,0.9375,"(26, 16)"
118,0.9375,"(43, 16)"
118,0.9583333730697632,"(14, 7)"
118,0.9375,"(10, 23)"
119,0.9583333730697632,"(9, 20)"
119,0.9375,"(43, 6)"
119,0.9375,"(2, 0)"
119,0.9583333730697632,"(0, 20)"
119,0.9375,"(34, 13)"
120,0.9583333730697632,"(40, 4)"
120,0.9375,"(47, 23)"
120,0.9375,"(45, 2)"
120,0.9583333730697632,"(45, 1)"
120,0.9375,"(34, 2)"
121,0.9583333730697632,"(8, 21)"
121,0.9375,"(32, 21)"
121,0.9375,"(17, 12)"
121,0.9583333730697632,"(2, 5)"
121,0.9375,"(21, 17)"
122,0.9583333730697632,"(47, 19)"
122,0.9375,"(14, 2)"
122,0.9375,"(16, 10)"
122,0.9583333730697632,"(38, 3)"
122,0.9375,"(6, 16)"
123,0.9583333730697632,"(24, 10)"
123,0.9375,"(40, 23)"
123,0.9375,"(0, 19)"
123,0.9583333730697632,"(0, 15)"
123,0.9375,"(42, 1)"
124,0.9583333730697632,"(36, 11)"
124,0.9375,"(7, 3)"
124,0.9375,"(12, 19)"
124,0.9583333730697632,"(22, 2)"
124,0.9375,"(38, 20)"
125,0.9583333730697632,"(2, 0)"
125,0.9375,"(8, 7)"
125,0.9375,"(6, 23)"
125,0.9583333730697632,"(13, 16)"
125,0.9375,"(23, 16)"
126,0.9583333730697632,"(21, 16)"
126,0.9375,"(42, 17)"
126,0.9375,"(3, 14)"
126,0.9583333730697632,"(3, 10)"
126,0.9375,"(4, 20)"
127,0.9583333730697632,"(31, 9)"
127,0.9375,"(40, 15)"
127,0.9375,"(14, 22)"
127,0.9583333730697632,"(44, 17)"
127,0.9375,"(26, 1)"
128,0.9583333730697632,"(1, 9)"
128,0.9375,"(36, 12)"
128,0.9375,"(16, 3)"
128,0.9583333730697632,"(42, 12)"
128,0.9375,"(26, 23)"
129,0.9583333730697632,"(23, 12)"
129,0.9375,"(15, 12)"
129,0.9375,"(34, 16)"
129,0.9583333730697632,"(43, 4)"
129,0.9375,"(9, 12)"
130,0.9583333730697632,"(28, 2)"
130,0.9375,"(1, 13)"
130,0.9375,"(22, 23)"
130,0.9583333730697632,"(32, 22)"
130,0.9375,"(12, 10)"
131,0.9583333730697632,"(12, 14)"
131,0.9375,"(20, 16)"
131,0.9375,"(35, 8)"
131,0.9583333730697632,"(8, 24)"
131,0.9375,"(47, 2)"
132,0.9583333730697632,"(42, 13)"
132,0.9375,"(28, 16)"
132,0.9375,"(6, 14)"
132,0.9583333730697632,"(12, 1)"
132,0.9375,"(17, 5)"
133,0.9583333730697632,"(13, 16)"
133,0.9375,"(46, 8)"
133,0.9375,"(2, 14)"
133,0.9583333730697632,"(8, 7)"
133,0.9375,"(5, 13)"
134,0.9583333730697632,"(29, 17)"
134,0.9375,"(28, 20)"
134,0.9375,"(7, 1)"
134,0.9583333730697632,"(31, 1)"
134,0.9375,"(8, 2)"
135,0.9583333730697632,"(24, 17)"
135,0.9375,"(14, 13)"
135,0.9375,"(20, 14)"
135,0.9583333730697632,"(35, 8)"
135,0.9375,"(12, 9)"
136,0.9583333730697632,"(14, 14)"
136,0.9375,"(22, 6)"
136,0.9375,"(25, 15)"
136,0.9583333730697632,"(13, 21)"
136,0.9375,"(29, 15)"
137,0.9583333730697632,"(46, 4)"
137,0.9375,"(45, 8)"
137,0.9375,"(41, 6)"
137,0.9583333730697632,"(5, 19)"
137,0.9375,"(26, 9)"
138,0.9583333730697632,"(46, 21)"
138,0.9375,"(2, 21)"
138,0.9375,"(32, 6)"
138,0.9583333730697632,"(45, 0)"
138,0.9375,"(18, 4)"
139,0.9583333730697632,"(26, 10)"
139,0.9375,"(10, 10)"
139,0.9375,"(32, 18)"
139,0.9583333730697632,"(21, 7)"
139,0.9166666865348816,"(41, 16)"
140,0.9583333730697632,"(31, 15)"
140,0.9375,"(14, 15)"
140,0.9375,"(44, 20)"
140,0.9583333730697632,"(15, 20)"
140,0.9166666865348816,"(24, 20)"
141,0.9583333730697632,"(22, 16)"
141,0.9375,"(46, 0)"
141,0.9375,"(15, 6)"
141,0.9583333730697632,"(9, 4)"
141,0.9166666865348816,"(39, 23)"
142,0.9583333730697632,"(20, 3)"
142,0.9375,"(37, 9)"
142,0.9375,"(27, 4)"
142,0.9583333730697632,"(47, 10)"
142,0.9166666865348816,"(12, 20)"
143,0.9583333730697632,"(14, 6)"
143,0.9375,"(20, 15)"
143,0.9375,"(12, 2)"
143,0.9583333730697632,"(0, 1)"
143,0.9166666865348816,"(3, 20)"
144,0.9583333730697632,"(43, 7)"
144,0.9375,"(35, 6)"
144,0.9375,"(33, 6)"
144,0.9583333730697632,"(6, 14)"
144,0.9166666865348816,"(13, 5)"
145,0.9583333730697632,"(12, 12)"
145,0.9375,"(1, 2)"
145,0.9375,"(7, 9)"
145,0.9583333730697632,"(20, 2)"
145,0.9166666865348816,"(42, 22)"
146,0.9583333730697632,"(8, 19)"
146,0.9375,"(42, 21)"
146,0.9375,"(34, 10)"
146,0.9583333730697632,"(47, 1)"
146,0.9166666865348816,"(24, 3)"
147,0.9583333730697632,"(5, 23)"
147,0.9375,"(10, 6)"
147,0.9375,"(7, 3)"
147,0.9583333730697632,"(16, 23)"
147,0.9166666865348816,"(24, 19)"
148,0.9583333730697632,"(16, 14)"
148,0.9375,"(35, 4)"
148,0.9375,"(46, 13)"
148,0.9583333730697632,"(19, 7)"
148,0.9166666865348816,"(45, 20)"
