k_heads_ablated,accuracy,last_head_removed
45,0.9954128265380859,"(19, 17)"
46,0.9954128265380859,"(8, 24)"
46,0.9908256530761719,"(0, 7)"
46,0.9839448928833008,"(46, 22)"
46,0.9885320663452148,"(45, 6)"
46,0.9954128265380859,"(4, 16)"
47,0.9954128265380859,"(43, 8)"
47,0.9908256530761719,"(40, 19)"
47,0.9839448928833008,"(35, 6)"
47,0.9885320663452148,"(28, 0)"
47,0.9954128265380859,"(16, 15)"
48,0.9954128265380859,"(42, 6)"
48,0.9908256530761719,"(40, 7)"
48,0.9839448928833008,"(10, 6)"
48,0.9885320663452148,"(33, 15)"
48,0.9954128265380859,"(38, 2)"
49,0.9954128265380859,"(28, 22)"
49,0.9908256530761719,"(31, 15)"
49,0.9839448928833008,"(15, 0)"
49,0.9885320663452148,"(12, 12)"
49,0.9954128265380859,"(44, 21)"
50,0.9954128265380859,"(16, 10)"
50,0.9931192398071289,"(41, 1)"
50,0.9839448928833008,"(2, 21)"
50,0.9885320663452148,"(16, 13)"
50,0.9954128265380859,"(10, 12)"
51,0.9954128265380859,"(36, 22)"
51,0.9931192398071289,"(2, 19)"
51,0.9839448928833008,"(4, 16)"
51,0.9885320663452148,"(3, 13)"
51,0.9954128265380859,"(0, 15)"
52,0.9954128265380859,"(26, 19)"
52,0.9931192398071289,"(20, 18)"
52,0.9839448928833008,"(26, 2)"
52,0.9885320663452148,"(24, 3)"
52,0.9954128265380859,"(9, 12)"
53,0.9954128265380859,"(28, 18)"
53,0.9931192398071289,"(13, 16)"
53,0.9839448928833008,"(11, 3)"
53,0.9885320663452148,"(22, 1)"
53,0.9954128265380859,"(32, 10)"
54,0.9954128265380859,"(18, 21)"
54,0.9931192398071289,"(29, 2)"
54,0.9839448928833008,"(24, 22)"
54,0.9885320663452148,"(26, 0)"
54,0.9954128265380859,"(35, 7)"
55,0.9954128265380859,"(8, 4)"
55,0.9931192398071289,"(44, 18)"
55,0.9839448928833008,"(25, 15)"
55,0.9885320663452148,"(18, 17)"
55,0.9954128265380859,"(5, 12)"
56,0.9954128265380859,"(27, 2)"
56,0.9931192398071289,"(14, 0)"
56,0.9839448928833008,"(23, 1)"
56,0.9885320663452148,"(1, 3)"
56,0.9954128265380859,"(9, 22)"
57,0.9954128265380859,"(27, 15)"
57,0.9931192398071289,"(40, 0)"
57,0.9839448928833008,"(24, 11)"
57,0.9885320663452148,"(43, 9)"
57,0.9954128265380859,"(12, 7)"
58,0.9954128265380859,"(11, 18)"
58,0.9931192398071289,"(28, 5)"
58,0.9839448928833008,"(33, 24)"
58,0.9885320663452148,"(3, 24)"
58,0.9954128265380859,"(14, 24)"
59,0.9954128265380859,"(8, 11)"
59,0.9885320663452148,"(22, 15)"
59,0.9839448928833008,"(40, 10)"
59,0.9885320663452148,"(15, 10)"
59,0.9954128265380859,"(40, 18)"
60,0.9954128265380859,"(36, 21)"
60,0.9908256530761719,"(44, 21)"
60,0.9839448928833008,"(34, 21)"
60,0.9885320663452148,"(21, 8)"
60,0.9954128265380859,"(25, 22)"
61,0.9954128265380859,"(30, 21)"
61,0.9885320663452148,"(9, 7)"
61,0.9839448928833008,"(45, 16)"
61,0.9885320663452148,"(5, 1)"
61,0.9954128265380859,"(8, 8)"
62,0.9954128265380859,"(24, 7)"
62,0.9908256530761719,"(25, 24)"
62,0.9839448928833008,"(39, 16)"
62,0.9885320663452148,"(25, 22)"
62,0.9954128265380859,"(20, 3)"
63,0.9954128265380859,"(15, 4)"
63,0.9908256530761719,"(39, 8)"
63,0.9839448928833008,"(26, 9)"
63,0.9885320663452148,"(29, 7)"
63,0.9954128265380859,"(26, 14)"
64,0.9954128265380859,"(43, 17)"
64,0.9908256530761719,"(2, 0)"
64,0.9839448928833008,"(18, 15)"
64,0.9885320663452148,"(11, 24)"
64,0.9954128265380859,"(3, 10)"
65,0.9954128265380859,"(45, 0)"
65,0.9885320663452148,"(24, 16)"
