k_heads_ablated,accuracy,last_head_removed
45,0.4000000059604645,"(47, 6)"
45,0.4000000059604645,"(46, 9)"
45,0.4000000059604645,"(21, 11)"
46,0.4000000059604645,"(18, 23)"
46,0.4000000059604645,"(1, 4)"
46,0.4000000059604645,"(35, 11)"
46,0.4000000059604645,"(10, 22)"
46,0.4000000059604645,"(36, 20)"
47,0.4000000059604645,"(46, 12)"
47,0.4000000059604645,"(13, 10)"
47,0.4000000059604645,"(44, 11)"
47,0.4000000059604645,"(16, 8)"
47,0.4000000059604645,"(15, 20)"
48,0.4000000059604645,"(19, 4)"
48,0.4000000059604645,"(31, 18)"
48,0.4000000059604645,"(20, 18)"
48,0.4000000059604645,"(43, 14)"
48,0.4000000059604645,"(26, 22)"
49,0.4000000059604645,"(38, 11)"
49,0.4000000059604645,"(9, 15)"
49,0.4000000059604645,"(8, 6)"
49,0.4000000059604645,"(46, 21)"
49,0.4000000059604645,"(14, 6)"
50,0.4000000059604645,"(13, 9)"
50,0.4000000059604645,"(37, 11)"
50,0.4000000059604645,"(44, 16)"
50,0.4000000059604645,"(19, 20)"
50,0.4000000059604645,"(29, 21)"
51,0.4000000059604645,"(21, 7)"
51,0.4000000059604645,"(22, 4)"
51,0.4000000059604645,"(17, 20)"
51,0.4000000059604645,"(3, 3)"
51,0.4000000059604645,"(19, 8)"
52,0.4000000059604645,"(1, 0)"
52,0.4000000059604645,"(2, 6)"
52,0.4000000059604645,"(39, 15)"
52,0.4000000059604645,"(11, 13)"
52,0.4000000059604645,"(18, 5)"
53,0.4000000059604645,"(34, 22)"
53,0.4000000059604645,"(12, 20)"
53,0.4000000059604645,"(25, 11)"
53,0.4000000059604645,"(24, 24)"
53,0.4000000059604645,"(7, 7)"
54,0.4000000059604645,"(24, 19)"
54,0.4000000059604645,"(36, 23)"
54,0.4000000059604645,"(3, 16)"
54,0.4000000059604645,"(46, 22)"
54,0.4000000059604645,"(25, 23)"
55,0.4000000059604645,"(9, 10)"
55,0.4000000059604645,"(4, 16)"
55,0.4000000059604645,"(27, 1)"
55,0.4000000059604645,"(40, 12)"
55,0.4000000059604645,"(47, 5)"
56,0.4000000059604645,"(11, 5)"
56,0.4000000059604645,"(36, 19)"
56,0.4000000059604645,"(14, 11)"
56,0.4000000059604645,"(5, 9)"
56,0.4000000059604645,"(4, 13)"
57,0.4000000059604645,"(31, 7)"
57,0.4000000059604645,"(39, 24)"
57,0.4000000059604645,"(25, 16)"
57,0.4000000059604645,"(22, 6)"
57,0.4000000059604645,"(31, 23)"
58,0.4000000059604645,"(33, 19)"
58,0.4000000059604645,"(18, 7)"
58,0.4000000059604645,"(33, 19)"
58,0.4000000059604645,"(44, 9)"
58,0.4000000059604645,"(9, 3)"
59,0.4000000059604645,"(11, 19)"
59,0.4000000059604645,"(19, 4)"
59,0.4000000059604645,"(46, 21)"
59,0.4000000059604645,"(12, 16)"
59,0.4000000059604645,"(33, 17)"
60,0.4000000059604645,"(23, 4)"
60,0.4000000059604645,"(31, 24)"
60,0.4000000059604645,"(47, 22)"
60,0.4000000059604645,"(21, 2)"
60,0.45000001788139343,"(29, 23)"
61,0.4000000059604645,"(14, 22)"
61,0.4000000059604645,"(3, 23)"
61,0.4000000059604645,"(30, 13)"
61,0.4000000059604645,"(36, 7)"
61,0.42500001192092896,"(29, 16)"
62,0.4000000059604645,"(22, 12)"
62,0.4000000059604645,"(41, 15)"
62,0.4000000059604645,"(21, 15)"
62,0.4000000059604645,"(1, 11)"
62,0.42500001192092896,"(15, 15)"
63,0.4000000059604645,"(3, 23)"
63,0.4000000059604645,"(43, 7)"
63,0.4000000059604645,"(15, 16)"
63,0.4000000059604645,"(13, 24)"
63,0.45000001788139343,"(29, 11)"
64,0.4000000059604645,"(7, 7)"
64,0.4000000059604645,"(11, 17)"
64,0.4000000059604645,"(14, 13)"
64,0.4000000059604645,"(1, 0)"
64,0.45000001788139343,"(1, 18)"
65,0.4000000059604645,"(40, 4)"
65,0.4000000059604645,"(47, 4)"
65,0.4000000059604645,"(27, 8)"
65,0.4000000059604645,"(14, 17)"
65,0.45000001788139343,"(19, 16)"
66,0.4000000059604645,"(21, 19)"
66,0.4000000059604645,"(42, 20)"
66,0.4000000059604645,"(8, 8)"
66,0.4000000059604645,"(45, 17)"
66,0.45000001788139343,"(14, 23)"
67,0.4000000059604645,"(11, 1)"
67,0.4000000059604645,"(27, 13)"
67,0.4000000059604645,"(27, 12)"
67,0.4000000059604645,"(18, 1)"
67,0.45000001788139343,"(29, 6)"
68,0.4000000059604645,"(22, 6)"
68,0.4000000059604645,"(3, 0)"
68,0.4000000059604645,"(12, 24)"
68,0.4000000059604645,"(44, 11)"
68,0.45000001788139343,"(28, 23)"
69,0.4000000059604645,"(8, 23)"
69,0.4000000059604645,"(8, 9)"
69,0.4000000059604645,"(15, 3)"
69,0.4000000059604645,"(39, 20)"
69,0.45000001788139343,"(22, 11)"
70,0.4000000059604645,"(43, 6)"
70,0.4000000059604645,"(36, 12)"
70,0.4000000059604645,"(36, 13)"
70,0.4000000059604645,"(4, 5)"
70,0.42500001192092896,"(32, 1)"
71,0.4000000059604645,"(40, 13)"
71,0.4000000059604645,"(0, 15)"
71,0.4000000059604645,"(8, 0)"
71,0.4000000059604645,"(32, 1)"
71,0.42500001192092896,"(25, 22)"
72,0.4000000059604645,"(19, 21)"
72,0.4000000059604645,"(2, 23)"
